Species,Modality,Plant ID,Date,PC1,PC2,PC3,File Name,Group,Dice,Time (s)
Switchgrass,RGB1,J502.A_WW_T3.15.2023_I APPL 112,2023-05-06 17:12:22,2,3,4,2023-05-6_RgbImage_2023-05-06_17-12-22.png,Switchgrass_J502.A_WW_T3.15.2023_I APPL 112,0.9709422699108906,4.350733345840126
Switchgrass,RGB2,J502.A_WW_T3.15.2023_I APPL 112,2023-05-06 17:11:47,2,3,4,2023-05-6_RgbImage_2023-05-06_17-11-47.png,Switchgrass_J502.A_WW_T3.15.2023_I APPL 112,0.934104936960397,1.2083276868797839
Switchgrass,RGB1,J586.A_WW_T3.14.2023_I APPL 215,2023-04-22 16:27:49,2,3,4,2023-04-22_RgbImage_2023-04-22_16-27-48.png,Switchgrass_J586.A_WW_T3.14.2023_I APPL 215,0.9632996836671079,4.325307191815227
Switchgrass,RGB2,J586.A_WW_T3.14.2023_I APPL 215,2023-04-22 16:27:18,2,3,4,2023-04-22_RgbImage_2023-04-22_16-27-18.png,Switchgrass_J586.A_WW_T3.14.2023_I APPL 215,0.9635255618341179,1.2133132326416671
Switchgrass,RGB1,J008.D_D_I APPL 5,2023-02-03 10:34:42,2,4,0,2023-02-3_RgbImage_2023-02-03_10-34-41.png,Switchgrass_J008.D_D_I APPL 5,0.9555894057728477,3.929456148762256
Switchgrass,RGB2,J008.D_D_I APPL 5,2023-02-03 10:32:57,2,4,0,2023-02-3_RgbImage_2023-02-03_10-32-57.png,Switchgrass_J008.D_D_I APPL 5,0.9736520348248343,1.177366946823895
Switchgrass,RGB1,J016.A_D_T3.13.2023_I APPL 373,2023-04-13 08:49:06,2,4,0,2023-04-13_RgbImage_2023-04-13_08-49-05.png,Switchgrass_J016.A_D_T3.13.2023_I APPL 373,0.9684202761552889,3.906574936117977
Switchgrass,RGB2,J016.A_D_T3.13.2023_I APPL 373,2023-04-13 08:48:34,2,4,0,2023-04-13_RgbImage_2023-04-13_08-48-33.png,Switchgrass_J016.A_D_T3.13.2023_I APPL 373,0.9531871282441988,1.1872596419416368
Switchgrass,RGB1,J614.C_D_T3.16.2023_I APPL 77,2023-04-25 09:34:09,2,4,0,2023-04-25_RgbImage_2023-04-25_09-34-09.png,Switchgrass_J614.C_D_T3.16.2023_I APPL 77,0.9518769362502425,4.0479465131647885
Switchgrass,RGB2,J614.C_D_T3.16.2023_I APPL 77,2023-04-25 09:33:35,2,4,0,2023-04-25_RgbImage_2023-04-25_09-33-34.png,Switchgrass_J614.C_D_T3.16.2023_I APPL 77,0.9315970097636767,1.1917008189484477
Switchgrass,RGB1,PTCL-32_D_T3.15.2023_I APPL 133,2023-04-24 14:35:52,2,4,0,2023-04-24_RgbImage_2023-04-24_14-35-51.png,Switchgrass_PTCL-32_D_T3.15.2023_I APPL 133,0.9642153453069139,3.9162296601571143
Switchgrass,RGB2,PTCL-32_D_T3.15.2023_I APPL 133,2023-04-24 14:35:17,2,4,0,2023-04-24_RgbImage_2023-04-24_14-35-17.png,Switchgrass_PTCL-32_D_T3.15.2023_I APPL 133,0.9454055533337036,1.193599128164351
Switchgrass,RGB1,AP13_WW_I APPL 133,2023-02-05 15:12:48,2,4,1,2023-02-5_RgbImage_2023-02-05_15-12-47.png,Switchgrass_AP13_WW_I APPL 133,0.9344988419626964,3.8801565440371633
Switchgrass,RGB2,AP13_WW_I APPL 133,2023-02-05 15:12:23,2,4,1,2023-02-5_RgbImage_2023-02-05_15-12-23.png,Switchgrass_AP13_WW_I APPL 133,0.9094670100317513,1.2176461550407112
Switchgrass,RGB1,J296.A_D_T3.12.2023_I APPL 485,2023-05-03 11:24:20,2,4,1,2023-05-3_RgbImage_2023-05-03_11-24-19.png,Switchgrass_J296.A_D_T3.12.2023_I APPL 485,0.9663479358347373,4.0127248568460345
Switchgrass,RGB2,J296.A_D_T3.12.2023_I APPL 485,2023-05-03 11:23:44,2,4,1,2023-05-3_RgbImage_2023-05-03_11-23-44.png,Switchgrass_J296.A_D_T3.12.2023_I APPL 485,0.9611481996842378,1.1811091927811503
Switchgrass,RGB1,J317.A_D_I APPL 6,2022-12-16 10:27:28,2,4,1,2022-12-16_RgbImage_2022-12-16_10-27-28.png,Switchgrass_J317.A_D_I APPL 6,0.9789286321934314,3.944936687592417
Switchgrass,RGB2,J317.A_D_I APPL 6,2022-12-16 10:26:13,2,4,1,2022-12-16_RgbImage_2022-12-16_10-26-13.png,Switchgrass_J317.A_D_I APPL 6,0.9709106039324694,1.223326995037496
Switchgrass,RGB1,J004.B_WW_T3.12.2023_I APPL 400,2023-04-12 16:45:06,2,4,2,2023-04-12_RgbImage_2023-04-12_16-45-06.png,Switchgrass_J004.B_WW_T3.12.2023_I APPL 400,0.9569486531282815,4.102704115211964
Switchgrass,RGB2,J004.B_WW_T3.12.2023_I APPL 400,2023-04-12 16:44:32,2,4,2,2023-04-12_RgbImage_2023-04-12_16-44-32.png,Switchgrass_J004.B_WW_T3.12.2023_I APPL 400,0.9598391801448607,1.2395880911499262
Switchgrass,RGB1,J006.C_D_T3.13.2023_I APPL 316,2023-04-20 15:48:23,2,4,2,2023-04-20_RgbImage_2023-04-20_15-48-23.png,Switchgrass_J006.C_D_T3.13.2023_I APPL 316,0.9512987988440074,3.9731440697796643
Switchgrass,RGB2,J006.C_D_T3.13.2023_I APPL 316,2023-04-20 15:47:47,2,4,2,2023-04-20_RgbImage_2023-04-20_15-47-46.png,Switchgrass_J006.C_D_T3.13.2023_I APPL 316,0.9346497191843106,1.2551311179995537
Switchgrass,RGB1,J587.A_D_T3.14.2023_I APPL 259,2023-04-22 10:57:00,2,4,3,2023-04-22_RgbImage_2023-04-22_10-57-00.png,Switchgrass_J587.A_D_T3.14.2023_I APPL 259,0.9632491352891188,3.9592566420324147
Switchgrass,RGB2,J587.A_D_T3.14.2023_I APPL 259,2023-04-22 10:56:21,2,4,3,2023-04-22_RgbImage_2023-04-22_10-56-21.png,Switchgrass_J587.A_D_T3.14.2023_I APPL 259,0.9377471896859656,1.2090994152240455
Switchgrass,RGB1,J587.A_WW_T3.14.2023_I APPL 203,2023-04-15 18:08:03,2,4,4,2023-04-15_RgbImage_2023-04-15_18-08-02.png,Switchgrass_J587.A_WW_T3.14.2023_I APPL 203,0.9591689870219972,3.939441164955497
Switchgrass,RGB2,J587.A_WW_T3.14.2023_I APPL 203,2023-04-15 18:07:29,2,4,4,2023-04-15_RgbImage_2023-04-15_18-07-28.png,Switchgrass_J587.A_WW_T3.14.2023_I APPL 203,0.9666726082608789,1.2209079018794
Switchgrass,RGB1,J588.B_WW_T3.14.2023_I APPL 284,2023-04-29 08:02:09,2,4,4,2023-04-29_RgbImage_2023-04-29_08-02-08.png,Switchgrass_J588.B_WW_T3.14.2023_I APPL 284,0.9591098501855637,3.95283862715587
Switchgrass,RGB2,J588.B_WW_T3.14.2023_I APPL 284,2023-04-29 08:01:34,2,4,4,2023-04-29_RgbImage_2023-04-29_08-01-33.png,Switchgrass_J588.B_WW_T3.14.2023_I APPL 284,0.9710707957499313,1.1869346383027732
Switchgrass,RGB1,VS16_D_I APPL 2,2022-12-04 11:33:40,2,4,4,2022-12-4_RgbImage_2022-12-04_11-33-40.png,Switchgrass_VS16_D_I APPL 2,0.9681767685163088,3.9770419178530574
Switchgrass,RGB2,VS16_D_I APPL 2,2022-12-04 11:32:22,2,4,4,2022-12-4_RgbImage_2022-12-04_11-32-21.png,Switchgrass_VS16_D_I APPL 2,0.9764662747737625,1.228957150131464
Switchgrass,RGB1,J322.A_WW_T3.12.2023_I APPL 519,2023-04-26 07:02:51,3,0,0,2023-04-26_RgbImage_2023-04-26_07-02-50.png,Switchgrass_J322.A_WW_T3.12.2023_I APPL 519,0.9618203338440968,3.9851424428634346
Switchgrass,RGB2,J322.A_WW_T3.12.2023_I APPL 519,2023-04-26 07:02:16,3,0,0,2023-04-26_RgbImage_2023-04-26_07-02-16.png,Switchgrass_J322.A_WW_T3.12.2023_I APPL 519,0.9608238083819833,1.196632823906839
Switchgrass,RGB1,J005.A_D_T3.13.2023_I APPL 315,2023-04-20 15:56:31,3,0,1,2023-04-20_RgbImage_2023-04-20_15-56-30.png,Switchgrass_J005.A_D_T3.13.2023_I APPL 315,0.9634843818742319,3.967835280112922
Switchgrass,RGB2,J005.A_D_T3.13.2023_I APPL 315,2023-04-20 15:55:57,3,0,1,2023-04-20_RgbImage_2023-04-20_15-55-57.png,Switchgrass_J005.A_D_T3.13.2023_I APPL 315,0.9367557193676842,1.2160150208510458
Switchgrass,RGB1,J241.A_WW_T3.12.2023_I APPL 412,2023-05-03 15:19:54,3,0,1,2023-05-3_RgbImage_2023-05-03_15-19-53.png,Switchgrass_J241.A_WW_T3.12.2023_I APPL 412,0.9828017660055605,4.142935439012945
Switchgrass,RGB2,J241.A_WW_T3.12.2023_I APPL 412,2023-05-03 15:19:24,3,0,1,2023-05-3_RgbImage_2023-05-03_15-19-23.png,Switchgrass_J241.A_WW_T3.12.2023_I APPL 412,0.9645862492008669,1.1946087260730565
Switchgrass,RGB1,J317.A_D_I APPL 123,2023-01-07 16:53:00,3,0,1,2023-01-7_RgbImage_2023-01-07_16-53-00.png,Switchgrass_J317.A_D_I APPL 123,0.9705346526013275,3.9407377149909735
Switchgrass,RGB1,J317.A_D_I APPL 123,2023-01-08 16:52:42,3,0,1,2023-01-8_RgbImage_2023-01-08_16-52-41.png,Switchgrass_J317.A_D_I APPL 123,0.9618847279395348,3.939485458191484
Switchgrass,RGB2,J317.A_D_I APPL 123,2023-01-07 16:52:29,3,0,1,2023-01-7_RgbImage_2023-01-07_16-52-29.png,Switchgrass_J317.A_D_I APPL 123,0.9056027478973981,1.2330343183130026
Switchgrass,RGB2,J317.A_D_I APPL 123,2023-01-08 16:52:11,3,0,1,2023-01-8_RgbImage_2023-01-08_16-52-10.png,Switchgrass_J317.A_D_I APPL 123,0.9164870184650836,1.2044475986622274
Switchgrass,RGB1,J250.C_D_T3.13.2023_I APPL 358,2023-03-23 10:39:05,3,0,2,2023-03-23_RgbImage_2023-03-23_10-39-04.png,Switchgrass_J250.C_D_T3.13.2023_I APPL 358,0.9597123918669876,3.962501233909279
Switchgrass,RGB2,J250.C_D_T3.13.2023_I APPL 358,2023-03-23 10:38:22,3,0,2,2023-03-23_RgbImage_2023-03-23_10-38-21.png,Switchgrass_J250.C_D_T3.13.2023_I APPL 358,0.9653916555019966,1.1947751096449792
Switchgrass,RGB1,J503.C_WW_T3.15.2023_I APPL 187,2023-04-08 07:58:11,3,0,2,2023-04-8_RgbImage_2023-04-08_07-58-10.png,Switchgrass_J503.C_WW_T3.15.2023_I APPL 187,0.9741811309408012,3.980651190970093
Switchgrass,RGB2,J503.C_WW_T3.15.2023_I APPL 187,2023-04-08 07:57:41,3,0,2,2023-04-8_RgbImage_2023-04-08_07-57-40.png,Switchgrass_J503.C_WW_T3.15.2023_I APPL 187,0.9595781799449714,1.2305090241134167
Switchgrass,RGB1,J585.B_D_T3.16.2023_I APPL 52,2023-05-02 12:45:46,3,0,2,2023-05-2_RgbImage_2023-05-02_12-45-46.png,Switchgrass_J585.B_D_T3.16.2023_I APPL 52,0.9487294264755249,4.237834557425231
Switchgrass,RGB2,J585.B_D_T3.16.2023_I APPL 52,2023-05-02 12:45:15,3,0,2,2023-05-2_RgbImage_2023-05-02_12-45-15.png,Switchgrass_J585.B_D_T3.16.2023_I APPL 52,0.9222571054942512,1.2585341120138764
Switchgrass,RGB1,J215.A_D_I APPL 130,2023-01-03 14:05:57,3,0,3,2023-01-3_RgbImage_2023-01-03_14-05-57.png,Switchgrass_J215.A_D_I APPL 130,0.9654798706605857,3.9389607650227845
Switchgrass,RGB1,J215.A_D_I APPL 130,2023-01-11 14:03:44,3,0,3,2023-01-11_RgbImage_2023-01-11_14-03-43.png,Switchgrass_J215.A_D_I APPL 130,0.9631033952451906,4.043562108185142
Switchgrass,RGB2,J215.A_D_I APPL 130,2023-01-03 14:04:04,3,0,3,2023-01-3_RgbImage_2023-01-03_14-04-04.png,Switchgrass_J215.A_D_I APPL 130,0.9405910678553278,1.2686201520264149
Switchgrass,RGB2,J215.A_D_I APPL 130,2023-01-11 14:02:28,3,0,3,2023-01-11_RgbImage_2023-01-11_14-02-28.png,Switchgrass_J215.A_D_I APPL 130,0.9577983304693031,1.216347326990217
Switchgrass,RGB1,J215.A_WW_I APPL 152,2023-01-07 13:48:37,3,0,3,2023-01-7_RgbImage_2023-01-07_13-48-36.png,Switchgrass_J215.A_WW_I APPL 152,0.9572172274476954,4.081364532932639
Switchgrass,RGB1,J215.A_WW_I APPL 152,2023-01-09 13:48:23,3,0,3,2023-01-9_RgbImage_2023-01-09_13-48-22.png,Switchgrass_J215.A_WW_I APPL 152,0.9553141734121811,4.001706419978291
Switchgrass,RGB2,J215.A_WW_I APPL 152,2023-01-07 13:47:23,3,0,3,2023-01-7_RgbImage_2023-01-07_13-47-23.png,Switchgrass_J215.A_WW_I APPL 152,0.9616655117351551,1.232393906917423
Switchgrass,RGB2,J215.A_WW_I APPL 152,2023-01-09 13:47:10,3,0,3,2023-01-9_RgbImage_2023-01-09_13-47-10.png,Switchgrass_J215.A_WW_I APPL 152,0.9571679251628417,1.1882270486094058
Switchgrass,RGB1,J215.A_D_I APPL 121,2022-12-31 16:23:25,3,0,4,2022-12-31_RgbImage_2022-12-31_16-23-25.png,Switchgrass_J215.A_D_I APPL 121,0.961978706958923,3.9770059869624674
Switchgrass,RGB1,J215.A_D_I APPL 121,2023-01-03 16:22:06,3,0,4,2023-01-3_RgbImage_2023-01-03_16-22-06.png,Switchgrass_J215.A_D_I APPL 121,0.9651439821250674,4.011315126437694
Switchgrass,RGB1,J215.A_D_I APPL 121,2023-01-01 16:23:15,3,0,4,2023-01-1_RgbImage_2023-01-01_16-23-14.png,Switchgrass_J215.A_D_I APPL 121,0.9649364543862559,4.0847396231256425
Switchgrass,RGB2,J215.A_D_I APPL 121,2022-12-31 16:22:10,3,0,4,2022-12-31_RgbImage_2022-12-31_16-22-10.png,Switchgrass_J215.A_D_I APPL 121,0.9518701582089029,1.2193024149164557
Switchgrass,RGB2,J215.A_D_I APPL 121,2023-01-03 16:21:33,3,0,4,2023-01-3_RgbImage_2023-01-03_16-21-33.png,Switchgrass_J215.A_D_I APPL 121,0.9559032471455091,1.2069229283370078
Switchgrass,RGB2,J215.A_D_I APPL 121,2023-01-01 16:22:00,3,0,4,2023-01-1_RgbImage_2023-01-01_16-22-00.png,Switchgrass_J215.A_D_I APPL 121,0.9556104437980711,1.2235981673002243
Switchgrass,RGB1,J502.C_WW_T3.13.2023_I APPL 291,2023-04-20 18:57:40,3,0,4,2023-04-20_RgbImage_2023-04-20_18-57-40.png,Switchgrass_J502.C_WW_T3.13.2023_I APPL 291,0.9726188879153012,3.986298196017742
Switchgrass,RGB2,J502.C_WW_T3.13.2023_I APPL 291,2023-04-20 18:57:02,3,0,4,2023-04-20_RgbImage_2023-04-20_18-57-02.png,Switchgrass_J502.C_WW_T3.13.2023_I APPL 291,0.9678870403300234,1.201840999070555
Switchgrass,RGB1,J008.D_Xtra_I APPL 122,2023-01-01 17:11:18,3,1,0,2023-01-1_RgbImage_2023-01-01_17-11-18.png,Switchgrass_J008.D_Xtra_I APPL 122,0.9728142619050505,4.093910061288625
Switchgrass,RGB2,J008.D_Xtra_I APPL 122,2023-01-01 17:10:08,3,1,0,2023-01-1_RgbImage_2023-01-01_17-10-08.png,Switchgrass_J008.D_Xtra_I APPL 122,0.9702693357373999,1.2133454508148134
Switchgrass,RGB1,J008.D_D_I APPL 125,2023-01-05 16:38:10,3,1,1,2023-01-5_RgbImage_2023-01-05_16-38-09.png,Switchgrass_J008.D_D_I APPL 125,0.9710825910239781,3.8990324488840997
Switchgrass,RGB2,J008.D_D_I APPL 125,2023-01-05 16:37:02,3,1,1,2023-01-5_RgbImage_2023-01-05_16-37-01.png,Switchgrass_J008.D_D_I APPL 125,0.9616344911745524,1.1986906230449677
Switchgrass,RGB1,J300.A_D_T3.13.2023_I APPL 319,2023-04-14 20:19:31,3,1,1,2023-04-14_RgbImage_2023-04-14_20-19-30.png,Switchgrass_J300.A_D_T3.13.2023_I APPL 319,0.9765699312389989,4.148873292375356
Switchgrass,RGB2,J300.A_D_T3.13.2023_I APPL 319,2023-04-14 20:18:55,3,1,1,2023-04-14_RgbImage_2023-04-14_20-18-54.png,Switchgrass_J300.A_D_T3.13.2023_I APPL 319,0.9494269690320383,1.2473144079558551
Switchgrass,RGB1,J317.A_D_I APPL 123,2023-01-10 16:52:07,3,1,1,2023-01-10_RgbImage_2023-01-10_16-52-07.png,Switchgrass_J317.A_D_I APPL 123,0.9676200713797476,3.971792388241738
Switchgrass,RGB2,J317.A_D_I APPL 123,2023-01-10 16:51:37,3,1,1,2023-01-10_RgbImage_2023-01-10_16-51-37.png,Switchgrass_J317.A_D_I APPL 123,0.9347158604724136,1.2034633862785995
Switchgrass,RGB1,J215.A_D_I APPL 146,2023-01-25 14:01:15,3,1,2,2023-01-25_RgbImage_2023-01-25_14-01-15.png,Switchgrass_J215.A_D_I APPL 146,0.9727045095158587,3.9952758587896824
Switchgrass,RGB1,J215.A_D_I APPL 146,2023-01-23 14:22:29,3,1,2,2023-01-23_RgbImage_2023-01-23_14-22-29.png,Switchgrass_J215.A_D_I APPL 146,0.9724033930845274,3.988612099085003
Switchgrass,RGB1,J215.A_D_I APPL 146,2023-01-20 14:03:15,3,1,2,2023-01-20_RgbImage_2023-01-20_14-03-15.png,Switchgrass_J215.A_D_I APPL 146,0.9637741542788201,3.939833209849894
Switchgrass,RGB2,J215.A_D_I APPL 146,2023-01-25 14:00:44,3,1,2,2023-01-25_RgbImage_2023-01-25_14-00-44.png,Switchgrass_J215.A_D_I APPL 146,0.9609233241017001,1.2440236848779023
Switchgrass,RGB2,J215.A_D_I APPL 146,2023-01-23 14:20:36,3,1,2,2023-01-23_RgbImage_2023-01-23_14-20-35.png,Switchgrass_J215.A_D_I APPL 146,0.9558955090357095,1.2368529168888927
Switchgrass,RGB2,J215.A_D_I APPL 146,2023-01-20 14:01:21,3,1,2,2023-01-20_RgbImage_2023-01-20_14-01-21.png,Switchgrass_J215.A_D_I APPL 146,0.9559393213493935,1.2478795661590993
Switchgrass,RGB1,J250.A_WW_T3.13.2023_I APPL 320,2023-05-04 19:49:39,3,1,2,2023-05-4_RgbImage_2023-05-04_19-49-38.png,Switchgrass_J250.A_WW_T3.13.2023_I APPL 320,0.9684488562710596,3.9778610607609153
Switchgrass,RGB2,J250.A_WW_T3.13.2023_I APPL 320,2023-05-04 19:49:06,3,1,2,2023-05-4_RgbImage_2023-05-04_19-49-05.png,Switchgrass_J250.A_WW_T3.13.2023_I APPL 320,0.9504971958927578,1.2061210218816996
Switchgrass,RGB1,J215.A_D_I APPL 4,2022-12-20 11:00:01,3,1,3,2022-12-20_RgbImage_2022-12-20_11-00-01.png,Switchgrass_J215.A_D_I APPL 4,0.9637489740788944,4.122241145931184
Switchgrass,RGB2,J215.A_D_I APPL 4,2022-12-20 10:58:05,3,1,3,2022-12-20_RgbImage_2022-12-20_10-58-04.png,Switchgrass_J215.A_D_I APPL 4,0.9599242470524316,1.2202946390025318
Switchgrass,RGB1,J215.A_WW_I APPL 131,2023-01-19 15:07:28,3,1,3,2023-01-19_RgbImage_2023-01-19_15-07-27.png,Switchgrass_J215.A_WW_I APPL 131,0.9627141279594827,3.9193310947157443
Switchgrass,RGB2,J215.A_WW_I APPL 131,2023-01-19 15:05:37,3,1,3,2023-01-19_RgbImage_2023-01-19_15-05-36.png,Switchgrass_J215.A_WW_I APPL 131,0.9654465364794346,1.220576573163271
Switchgrass,RGB1,J601.B_D_T3.16.2023_I APPL 44,2023-05-07 13:51:43,3,1,3,2023-05-7_RgbImage_2023-05-07_13-51-42.png,Switchgrass_J601.B_D_T3.16.2023_I APPL 44,0.9731959108044227,4.101795176975429
Switchgrass,RGB2,J601.B_D_T3.16.2023_I APPL 44,2023-05-07 13:51:08,3,1,3,2023-05-7_RgbImage_2023-05-07_13-51-07.png,Switchgrass_J601.B_D_T3.16.2023_I APPL 44,0.9663051457789926,1.2046698671765625
Switchgrass,RGB1,J609.A_D_T3.15.2023_I APPL 147,2023-05-06 12:55:48,3,1,3,2023-05-6_RgbImage_2023-05-06_12-55-47.png,Switchgrass_J609.A_D_T3.15.2023_I APPL 147,0.9647605494502622,3.99672035779804
Switchgrass,RGB2,J609.A_D_T3.15.2023_I APPL 147,2023-05-06 12:55:16,3,1,3,2023-05-6_RgbImage_2023-05-06_12-55-15.png,Switchgrass_J609.A_D_T3.15.2023_I APPL 147,0.9461337894496441,1.196715306956321
Switchgrass,RGB1,J215.A_D_I APPL 121,2022-12-30 21:02:03,3,1,4,2022-12-30_RgbImage_2022-12-30_21-02-03.png,Switchgrass_J215.A_D_I APPL 121,0.9751602135520606,3.9331298959441483
Switchgrass,RGB2,J215.A_D_I APPL 121,2022-12-30 21:01:30,3,1,4,2022-12-30_RgbImage_2022-12-30_21-01-29.png,Switchgrass_J215.A_D_I APPL 121,0.9469503715672505,1.1867485521361232
Switchgrass,RGB1,J215.A_WW_I APPL 136,2022-12-21 16:33:49,3,1,4,2022-12-21_RgbImage_2022-12-21_16-33-49.png,Switchgrass_J215.A_WW_I APPL 136,0.97835357552945,3.9713805872015655
Switchgrass,RGB2,J215.A_WW_I APPL 136,2022-12-21 16:33:15,3,1,4,2022-12-21_RgbImage_2022-12-21_16-33-14.png,Switchgrass_J215.A_WW_I APPL 136,0.9606295650900679,1.2004600781947374
Switchgrass,RGB1,J215.A_WW_I APPL 221,2022-12-30 19:25:21,3,1,4,2022-12-30_RgbImage_2022-12-30_19-25-21.png,Switchgrass_J215.A_WW_I APPL 221,0.9704395338315831,3.9934918829239905
Switchgrass,RGB2,J215.A_WW_I APPL 221,2022-12-30 19:24:06,3,1,4,2022-12-30_RgbImage_2022-12-30_19-24-06.png,Switchgrass_J215.A_WW_I APPL 221,0.9669443127169742,1.2231183080002666
Switchgrass,RGB1,VS16_D_I APPL 402,2023-01-10 11:05:11,3,1,4,2023-01-10_RgbImage_2023-01-10_11-05-10.png,Switchgrass_VS16_D_I APPL 402,0.9651751005183261,3.8686996940523386
Switchgrass,RGB2,VS16_D_I APPL 402,2023-01-10 11:04:38,3,1,4,2023-01-10_RgbImage_2023-01-10_11-04-38.png,Switchgrass_VS16_D_I APPL 402,0.9563709874652687,1.2135864458978176
Switchgrass,RGB1,AP13_WW_I APPL 133,2023-01-27 15:13:36,3,2,0,2023-01-27_RgbImage_2023-01-27_15-13-35.png,Switchgrass_AP13_WW_I APPL 133,0.9769006150106299,3.905546572059393
Switchgrass,RGB2,AP13_WW_I APPL 133,2023-01-27 15:11:51,3,2,0,2023-01-27_RgbImage_2023-01-27_15-11-50.png,Switchgrass_AP13_WW_I APPL 133,0.9586922991000794,1.232846229802817
Switchgrass,RGB1,J003.B_WW_T3.13.2023_I APPL 292,2023-04-20 18:49:23,3,2,1,2023-04-20_RgbImage_2023-04-20_18-49-23.png,Switchgrass_J003.B_WW_T3.13.2023_I APPL 292,0.9656177178747551,4.018034415785223
Switchgrass,RGB2,J003.B_WW_T3.13.2023_I APPL 292,2023-04-20 18:48:50,3,2,1,2023-04-20_RgbImage_2023-04-20_18-48-50.png,Switchgrass_J003.B_WW_T3.13.2023_I APPL 292,0.9655789313293044,1.2230366338044405
Switchgrass,RGB1,J317.A_WW_I APPL 262,2023-01-22 12:56:29,3,2,1,2023-01-22_RgbImage_2023-01-22_12-56-29.png,Switchgrass_J317.A_WW_I APPL 262,0.9793868662743913,3.9395625349134207
Switchgrass,RGB2,J317.A_WW_I APPL 262,2023-01-22 12:56:03,3,2,1,2023-01-22_RgbImage_2023-01-22_12-56-02.png,Switchgrass_J317.A_WW_I APPL 262,0.9542675844956355,1.2262301207520068
Switchgrass,RGB1,J621.A_WW_T3.16.2023_I APPL 55,2023-05-02 12:20:32,3,2,1,2023-05-2_RgbImage_2023-05-02_12-20-32.png,Switchgrass_J621.A_WW_T3.16.2023_I APPL 55,0.9427819314347738,4.056626263074577
Switchgrass,RGB2,J621.A_WW_T3.16.2023_I APPL 55,2023-05-02 12:20:03,3,2,1,2023-05-2_RgbImage_2023-05-02_12-20-03.png,Switchgrass_J621.A_WW_T3.16.2023_I APPL 55,0.9426827137554311,1.2054354841820896
Switchgrass,RGB1,J215.A_D_I APPL 146,2023-02-02 14:01:30,3,2,2,2023-02-2_RgbImage_2023-02-02_14-01-30.png,Switchgrass_J215.A_D_I APPL 146,0.9565961538248015,4.053137997165322
Switchgrass,RGB1,J215.A_D_I APPL 146,2023-02-04 14:01:15,3,2,2,2023-02-4_RgbImage_2023-02-04_14-01-14.png,Switchgrass_J215.A_D_I APPL 146,0.9490268890289347,4.1608191737905145
Switchgrass,RGB2,J215.A_D_I APPL 146,2023-02-02 13:59:43,3,2,2,2023-02-2_RgbImage_2023-02-02_13-59-43.png,Switchgrass_J215.A_D_I APPL 146,0.9421998996963514,1.265172801911831
Switchgrass,RGB2,J215.A_D_I APPL 146,2023-02-04 13:59:27,3,2,2,2023-02-4_RgbImage_2023-02-04_13-59-26.png,Switchgrass_J215.A_D_I APPL 146,0.9427199839145496,1.2082043290138245
Switchgrass,RGB1,J535.A_WW_T3.16.2023_I APPL 6,2023-05-02 18:44:34,3,2,2,2023-05-2_RgbImage_2023-05-02_18-44-34.png,Switchgrass_J535.A_WW_T3.16.2023_I APPL 6,0.9709427544996034,4.0868431138806045
Switchgrass,RGB2,J535.A_WW_T3.16.2023_I APPL 6,2023-05-02 18:44:00,3,2,2,2023-05-2_RgbImage_2023-05-02_18-44-00.png,Switchgrass_J535.A_WW_T3.16.2023_I APPL 6,0.9619468811836069,1.1923815719783306
Switchgrass,RGB1,J005.A_WW_T3.13.2023_I APPL 378,2023-04-13 08:07:19,3,2,3,2023-04-13_RgbImage_2023-04-13_08-07-18.png,Switchgrass_J005.A_WW_T3.13.2023_I APPL 378,0.9711215431698607,4.0716905649751425
Switchgrass,RGB2,J005.A_WW_T3.13.2023_I APPL 378,2023-04-13 08:06:46,3,2,3,2023-04-13_RgbImage_2023-04-13_08-06-45.png,Switchgrass_J005.A_WW_T3.13.2023_I APPL 378,0.9592994292769587,1.227565045002848
Switchgrass,RGB1,J215.A_WW_I APPL 131,2023-01-07 15:41:23,3,2,3,2023-01-7_RgbImage_2023-01-07_15-41-22.png,Switchgrass_J215.A_WW_I APPL 131,0.9719701083797325,4.193979120347649
Switchgrass,RGB2,J215.A_WW_I APPL 131,2023-01-07 15:40:10,3,2,3,2023-01-7_RgbImage_2023-01-07_15-40-09.png,Switchgrass_J215.A_WW_I APPL 131,0.963672133525617,1.2001248933374882
Switchgrass,RGB1,J503.C_D_T3.15.2023_I APPL 166,2023-05-06 10:34:52,3,2,3,2023-05-6_RgbImage_2023-05-06_10-34-51.png,Switchgrass_J503.C_D_T3.15.2023_I APPL 166,0.9788455474403149,3.91845509596169
Switchgrass,RGB2,J503.C_D_T3.15.2023_I APPL 166,2023-05-06 10:34:19,3,2,3,2023-05-6_RgbImage_2023-05-06_10-34-18.png,Switchgrass_J503.C_D_T3.15.2023_I APPL 166,0.9498709845598935,1.2333898791112006
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2023-01-22 17:28:39,3,2,3,2023-01-22_RgbImage_2023-01-22_17-28-38.png,Switchgrass_VS16_Xtra_I APPL 129,0.9708571509074708,3.9477172917686403
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2023-01-22 17:28:10,3,2,3,2023-01-22_RgbImage_2023-01-22_17-28-09.png,Switchgrass_VS16_Xtra_I APPL 129,0.9459814572093406,1.2122702561318874
